text,label
기분 좋은 오후입니다 의 상담원입니다 안녕하세요 제가 교재만 따로 구입을 했는데요 계좌 이체했는데 현금 영수증 발급 가능한가요 네 강좌뿐만 아니라 현금으로 이용하신 건 다 발급 가능하세요 근데 제가 계좌 이체할 때 현금 영수증 정보를 따로 쓰진 않아서요 그럼 저희 고객 센터에서 발급하여 이메일로 보내드리고 있습니다 제 메일 주소 알려드리면 될까요 우선 성함과 전화번호 말씀해 주세요 네 제 이름은 이고요 번호는 번이에요 님 구매 내역에 수능 내신,0
입니다 저는 전화받은 상담원입니다 제가 4월부터 일이 생겨서 수업을 못 나갈 것 같은데요 네 고객님 그럼 수강 취소 도와드리면 될까요 수강 취소하면 3개월 수강비 환불이 가능한가요 이미 수업 진행 하신지 2주가 지났기 때문에 전액은 어려우시고요 거의 못 나갔는데 전액 불가인가요 네 4월 15일 이후 취소하시면 전액 차감되세요 그럼 나머지 5월 6월 분만 환불되는 건가요 맞습니다 4월분 만 삼천 원 차감되셔서 입금되실 거예요 좀 더 빨리 취소할 ,0
안녕하세요 상담사 입니다 안녕하세요 문의사항이 있는데요 네 고객님 편하게 말씀해 주세요 기초생활수급자는 대학 전형료 감면된다고 하던데 맞나요 법적으로 그렇게 정해진 것으로 알아요 네 고객님 대학 전형료 면제가 의무 사항은 아닙니다 다른 그러면 기준이 있나요 총장이 인정한 자에 대하여 전형료를 면제하거나 감액할 수 있습니다 기초생활수급자라도 다 되는 건 아니군요 네 대신 본교는 사전 입학 이벤트를 진행하고 있습니다 모집기간 전 사전 입학 예약을 ,0
무엇을 도와드릴까요 상담 센터 입니다 같은 교재를 두 권 주문할 수 없는 게 맞나요 은 동일 교재를 2권 이상 판매하지 않습니다 왜 그렇게 판매를 하지 않는 것인가요 동일한 교재를 여러 권 구입해서 악용하는 사례가 다수 있습니다 그런 이유라면 이해가 됩니다 회원님께서 이해해 주시니 감사합니다 구입할 때 다른 주의사항이 있을까요 배송지가 다수이거나 수령자 명이 다르면 재구매가 어려울 수 있습니다 알겠습니다 감사합니다 안녕히 계세요 상담 센터 상담,0
렸습니다 환불처리는 되었는데 그런 거군요 네 맞습니다 환불처리되셨고 메시지는 곧 수정될 수 있게 하겠습니다 네 감기 조심하시고요 지금까지 상담사 이었습니다,0
즐거운 하루 시작 고객센터 상담원 입니다 쿠폰을 쓰려고 했는데 사용이 안 되네요 쿠폰 사용 기간 내에 쿠폰 등록 해주신 거 맞으실까요 네네 결제 창에 쿠폰이 있다고는 나오는데 적용이 안돼요 혹시 금액대 확인 가능하실까요 쿠폰의 금액보다 큰 강좌 신청시에만 가능하세요 아 쿠폰이랑 상쇄시켜서 무료 이용 같은 건 안되는 거예요 네 그렇습니다 금액대가 커야 사용 가능하십니다 그래서 그랬구나 네 알겠습니다 코로나 조심하시고 건강하세요 지금까지 상담원 이,0
교재 아래 할인정보 칸이네요 할인이나 차감액과 최종 결제금액 확인 후에 결제 하시면 됩니다 이제 알겠습니다 감사합니다 안녕히 계세요 좋은 하루 되세요 저는 상담원 였습니다,0
안녕하십니까 상담원 입니다 제가 지난 학기에 성적이 아슬아슬해서 장학금을 못받았는데요 이번 학기에 3.75가 넘으면 장학금을 다시 받을 수 있을까요 한번 조건 미달되셨으면 불가능하세요 아 이후에 조건을 다시 충족해도 아예 제외되는 건가요 네 그렇습니다 장학 수혜 자격이 상실된 상태신 거예요 당장에 방법이 없는거네요 현재로서는 그렇습니다 다른 질문사항 있으실까요 아뇨 괜찮습니다 수고하세요 환절기 감기 조심하세요 지금까지 상담원 이었습니다,0
반갑습니다 상담원 입니다 제가 이번에 자퇴하게 돼서요 등록금 환불 가능한가요 새 학기 시작하고 한 달 지난 뒤므로 3분의 2 환불 가능하십니다 아 네 그러면 그렇게 해주세요 과와 학번 성함 말씀해 주시겠습니까 컴퓨터전자과 이구요 학번은 이에요 네 등록금 환불 처리 진행해도 될까요 네네 해주시면 될 거 같아요 네 환불 처리 도와드렸습니다 네 알겠습니다 감사합니다 환절기 감기 조심하시고요 지금까지 상담원 이었습니다,0
세요 모바일 어플 실행하시고 우측 상단에 환경설정 눌러주시고요 취소 환불안내 메뉴 클릭하면 환불강좌삭제의 환불진행 버튼있으세요 초록색으로 된 거 그거 누르면 된건가요 네 누르시면 환불 강좌 목록이 나오는데 삭제 눌러 주시면 됩니다 네 삭제 완료했어요 자세하게 알려 주셔서 감사합니다 앞으로도 다양한 강좌와 서비스를 제공하도록 노력하겠습니다,0
부터 국가장학금 신청하시면 됩니다 네 딱 맞아 떨어지네요 알려주셔서 감사합니다 네 입학 축하드리구요 행복한 하루 보내세요 상담원 이었습니다,0
전화 주셔서 감사합니다 상담원 입니다 기초생활수급자인데 현재 국가장학금 신청해뒀거든요 네 무엇을 도와드릴까요 합격하게 되면 등록금이 우선 감면 처리되는가 해서요 수급자분들은 등록금 50% 장학혜택 있으시구요 우선 감면 처리는 되지 않으십니다 아 그런가요 그러면 어떻게 처리가 되는지 알고 싶은데요 자세한 안내는 여기로 부탁드립니다 아 그러면 저기로 전화해 볼게요 네 감사합니다 저는 상담원 이었습니다,0
안녕하십니까 상담원 입니다 등록금 환불하려고 하는데요 아직 학기 전이니까 가능하죠 네 입학일 이전이시니 전액 반환 가능하십니다 그러면 환불 신청 해주세요 성함과 연락처 말씀해 주시겠습니까 이고요 연락처는 이에요 생일이 어떻게 되실까요 02년생 8월 13일이에요 네 확인 되셨습니다 등록금 환불 조치 해드리겠습니다 네 감사합니다 수고하세요 코로나 조심하시고 건강하세요 지금까지 상담원 이었습니다,0
행복을 전하는 상담원 입니다 네 제가 온라인 결제를 했는데 환불을 해야 할 것같아서요 아 온라인으로 결제는 개강 여부와 수강증 발급에 따라 달라집니다 그럼 개장 전이고 수강증 발급 이전이면 어떻게 되나요 그 부분은 온 오프라인 모두 환불 신청이 가능하십니다 만약에 개강 후이고 수강증 발급 이후엔 어떻게 되나요 그때는요 오프라인으로만 신청이 가능하세요 그럼 제가 학원으로 가야 하는 건가요 네 그렇습니다 오셔서 환불 신청 부탁드립니다 네 알겠습니다,0
기쁨 가득한 상담원 입니다 무엇을 도와드릴까요 선생님 교재를 환불 후 재구매했는데 강좌를 수강할 수가 없습니다 선생님 운영 정책이 변경됨에 따라서요 2020년 9월 1일 이후 커리큘럼의 강좌는 교재 구매자에 한해 신청이 가능합니다​ 교재 구매했는데 왜 안되죠 고객님 성함과 연락처 말씀해주시면 확인해 드리겠습니다 네 이고 번호는 입니다 조회해본 결과 강의로 나오는데 맞으신가요 네 그 강의 맞습니다 이 강좌는 따로 교재 구매안하셔도 수강 가능한데 ,0
환 신청을 해드렸고요 내일 택배 기사님께서 방문하실 거예요 음 그렇군요 알겠습니다 기다려볼게요 감사합니다 상담원 이었습니다 좋은 하루 되세요,0
미리 해두시면 전형료를 면제해 드립니다 그 방법도 좋겠네요 잘 알겠습니다 좋은 하루 보내십시오 상담사 이었습니다,0
 생각 좀 해보고 할게요 네 그럼 더 궁금하신 사항이 있으실까요 아뇨 없어요 고맙습니다 감사합니다 상담원 이었습니다 즐거운 하루 되세요,0
고객과 함께 하는 입니다 문의할게 있어서 전화했습니다 앱만 별도로 구매할 수 있을까 해서요 앱과 스마트 교재 학습관리를 결합한 상품이라서요 그럼 하나의 상품이라 개별 구매가 안되는 거에요 각 각 개별 구매는 불가능하세요 진도 같은 거 신경 안 쓰고 아이랑 같이 해보면 좋을 거 같았거든요 네 아쉽게도 별도 구매가 안되십니다 어머 너무 아쉽네요 참 좋은 것 같았거든요 고객님 혹시 다른 질문 사항 있으신가요 아니요 더 없어요 알겠어요 안녕히 계세요 ,0
 금액인 차액만 환급되지 않구요 할인 금액 재결제 후 이전 금액 전액 취소의 방법으로 적용됩니다 전액 취소후 재결제요 네 취소는 약 3일에서 4일 정도 걸리니 카드사에 확인하시면 됩니다 네 알겠습니다 감사합니다 행복한 하루 되세요 상담원 이었습니다,0
화주시면 돼요 네 부모님과 통화 후 연락드리도록 하겠습니다 네 알겠습니다 기다리고 있을게요 네 감사합니다 지금까지 상담원 이었습니다,0
 선택을 해주시고요 그다음 계좌 정보를 입력하신 후에 다음을 누르시면 이체가 될 거예요 네 알겠습니다 한번 해볼게요 네 고객님 더 궁금하신 점이 있으신가요 아뇨 없어요 수고하세요 감사합니다 상담원 이었습니다 무더운 날씨 건강 조심하세요,0
문의주셔서 감사합니다 상담원 입니다 안녕하세요 저 문의사항이 있어서요 네 고객님 무엇을 도와드릴까요 모바일로 강의 구매할 수 있을까요 네 고객님 모바일로도 강좌를 구매하실 수 있습니다 어플말고 웹으로 접속해야 되나요 예 핸드폰으로 을 접속하셔서 구매해 주시면 됩니다 아 그래요 지금 접속했는데요 그러시면 먼저 홈페이지 주소가 이 맞으신가요 예 불러주신 주소가 맞아요 원하는 강좌를 장바구니에 담거나 바로 신청하기 누르시면 되고요 장바구니에 들어간 ,0
님 주문하신 교재 취소 처리해드렸습니다 네 취소된 거죠 고맙습니다 감사합니다 상담원 이었습니다 좋은 하루 되세요,0
시간 계좌이체는 공인인증서가 있어야 가능하고요 그래서 발급 받으셨나 확인 차 질문 드렸습니다 네 알려주셔서 감사합니다 모르는 거 있으면 나중에 또 물어볼게요 네 그럼 저희 많이 이용해주시고요 상담원 이었습니다,0
전화 주셔서 감사합니다 상담원 입니다 네 안녕하세요 저 문의사항이 있어서요 네 고객님 무엇을 도와드릴까요 저랑 동생이 형제 할인으로 를 구매했는데요 네 고객님 형제 할인 제도를 받으셨나요 네 근데 이거 환불을 받고 싶어서요 고객님 어떤 상품을 환불하고 싶으신가요 제가 먼저 구매했는데 이거 환불 가능해요 고객님 죄송하지만 첫 번째 구매하신 상품은 단독 환불이 어렵습니다 아 그래요 알겠습니다 그냥 이용할게요 네 더 궁금하신 점은 있으신가요 아니요 ,0
행복한 하루 시작 상담원 입니다 무엇을 도와드릴까요 이벤트 당첨으로 장바구니에 교재가 담겼었는데 실수로 삭제해버렸어요 네 고객님 삭제하신 교재 복구 요청하시는 거 맞을까요 네 다시 장바구니에 담기게 해주세요 본인확인을 위해 성함과 연락처 말씀해주시겠습니까 네 입니다 고객님 확인해보니 이벤트 상품은 소멸성이어서요 이벤트 당첨시 제공된 교재를 실수로 삭제하거나 유효기간이 경과된 경우 재지급은 어렵습니다 재지급이 어렵나요 아깝네요 네 안타깝게도 그렇,0
친절하게 상담해 드리겠습니다 상담원 입니다 자격증 취득 때문에 전화드렸는데요 고객님 자격증 관련 어떤 문의이신가요 자격증반은 수강료가 어떻게 되나요 2급과 3급 두 가지가 있고요 정규수업료는 23만 원이세요 그럼 3급 수강료가 어떻게 되나요 3급 카드결제는 21만 원이고 현금은 19만 원이세요 현금이 훨씬 더 저렴하네요 그렇죠 23만원 기준으로 현금결제시 4만 원이나 저렴 한거니깐요 그렇네요 네 알겠습니다 그럼 수고하세요 빗길 조심하세요 상담원,0
