text,label
전화드릴거니까 그게 남기지 마시고 잘 받아주시구요 저는 상남자 박유빈이었습니다 좋은하루 보내세요 근데 네 아무튼 보낼건데 네 대본은 어떻게 찾으셨어요? 고객님께서 신용대출 상담 받으셨던 이력이 있으셔서 전화드렸던겁니다 아 그거 이력같은걸 지울수도 있어요? 네네 그냥 툭툭해가지고 아 네네 지울수도 없어요? 네네 네 접수 도와드릴까요? 일단 접수해주시면 네 필요하신 근육이 어느정도인데요? 아 아까 얘기했죠 아 아 네 알겠습니다 지금 접수된거에요? ,1
여보세요. 네 고객님. 네. 네. 가시는 중이세요. 네. 간 중이에요. 아 네. 제가 말씀드릴 게 하나 있는데요. 지금 그 상환해주실 때 이렇게 해주셔야 되는 부분이 혹시 마이너스 통장 발급 받으시려고 정치기관 내에 상환하실 수 있게 조금 편법으로 진행을 도와드리는 거잖아요. 네. 혹시라도 창구 이용하실 때 창구 직원이 물어볼 수도 있고 안 물어볼 수도 있는데 이거 어디로 송금하는 거냐 누구한테 보내는 거냐 고객님 여쭤볼 수도 있어요. 그러실 ,1
때 절대로 뭐 상환하는 거다 이렇게 마이너스 통장 발급받으려고 하는 거다 이렇게 말씀하시면 안 되는 거 아시죠. 고객님. 네. 네. 요즘 금융권 모니터링이 강화가 되어 있어서 이렇게 편법으로 진행되는 부분이 있는데 고객님께서 그렇게 말씀하시면 적발이 될 수가 있어요. 아 그리고 이제 강제 성한이라는 거를 일시 성한이라는 거를 괜히 할 수 없는 부분이기 때문에 저희 쪽이랑 어떤 연관성이 있는지 파고들 수도 있기 때문에 그렇게 말씀하면 안 되고 황,1
영호라는 사람한테 사람이 사촌인데 사촌한테 사업자금 보내는 거다 그렇게 말씀하시면 될 것 같아요. 네 알겠습니다. 물어보지는 않겠죠. 그런데 혹시라도 말씀 안 드렸는데 말씀 안 드렸다가 그렇게 참고 직원이 물어보게 되면 또 고객님께서 말 실수하시게 되시면 고객님이랑 저랑도 큰 문제가 생기잖아요. 어떤가요. 송금하는데 뭐 굳이 물어보니까 혹시라도 혹시나 해서 말 좀 드리는 거예요. 이렇게 말씀 안 하시고 대출금 보내는 거다 상환하는 거다 이렇게 ,1
말씀하시게 되시면 저랑 고객님이랑 나중에 처벌받을 수가 있어서 기억 잘 해두셨다가 그냥 사촌한테 사업자금 보내는 거라고 그렇게 말씀만 잘해주시면 될 것 같아요. 그러시면 상환하시고 은행 나오셔서 저한테 연락주세요. 바로 네 알겠습니다. 오래 걸리세요. 가시는 중이신데 네 지금 가고 있어요. 네 알겠습니다. 네 네 네 오래 걸리세요. 가시는데 10분이에요. 10분이요. 네 알겠습니다. 그러시면 은행 앞에서 들어가시기 전에 전화 좀 주세요. 네,1
"네 고객님 김진아 대리입니다. 통하셨어요? 네. 그쪽에다가 혹시 다른 거 물어보지는 않던가요? 네 다른 거 물어봤어요. 관리사, 장련비자 여섯 분이요. 네. 기업은행이고요. 네. 네. 그러시면 고객님 담당자 관리계좌로 상한을 하시면 되시는데요. 네. 네 잠시만요. 담당자 관리계좌로 상한을 하실 때 팀장님이라고 하고 나온 다음에 그 옆에 다른 문구가 확인이 되실 거예요. 네. 그 문구를 저한테 말씀을 해주셔야 돼요. 아 문구를요? 네. 잘 보셨다",1
가 저한테 말씀해주시면 되시고요. 네. 그리고 지금 방문하실 때 담당자 관리계좌가 사용 시간이 있는데 30분 이내로 처리를 해주셔야 돼요. 네네. 혹시 식사 중이세요? 아니요. 아 그럼 은행 방문하시는 거예요? 네네. 은행 창고 이용하실 때 은행 창고에서 영수증 발행되시잖아요. 네. 네. 그거 꼭 지참해주시고요. 네. 교본은 어떻게 해요? 어떻게요 고객님? 교본은 일단 현대자축은행 쪽에서 저희 쪽 완납 결제서를 받아본 다음에 진행하실게요. 네 ,1
알겠습니다. 은행 방문하시는데 시간 어느 정도 소요 되세요? 지금 바로 가면 사람 없으면 금방 되겠죠. 네. 그러시면은 네. 그래도 말씀 잘해주신 것 같아서 다행이네요. 네. 긴장하고 있었는데 네. 그러시면 은행 방문하실 때 네네. 소요 시간 몇 분 정도 걸리시는 거예요? 한 10분 정도 가면 되거든요. 10분 정도요? 네네. 그러시면 은행 들어가시기 전에 은행 앞에서 전화 좀 주세요 고객님. 네 알겠습니다. 네. 지금 바로 가면 되죠? 네네.,1
여보세요? 네 여보세요. 네 안녕하세요. 여기는 현대여추군의 자금회수팀의 팀장입니다. 네 전화받으신 분 성함이 유X님 맞으신가요? 네 맞습니다. 네 안녕하세요. 전화드린 건 다름이 아니고요. 네. 은행 측에서 일시상환 요청이 들어와서 연락드렸습니다. 네 네. 혹시 국민들 은행을 통해서 상환을 하신다고 요청을 요청해주신 사유가 따로 어떻게 되실까요? 아 아 저 좀 아는 분이 있는데요. 아 네네. 네 그 국민들 사유하지 말고 빨리 일시상환을 하라고,1
"요. 아 그 알고 계시는 분이 국민들 은행 쪽에 종사하고 계신 직원분이신가요? 네네. 아 그러신가요? 알겠습니다. 저희가 안내 맞기로는 5월 19일 금요일 날짜로 자금 받아보신 부분 2,300만 원 전액 완납 상환하신다고 안내받았는데요. 네네. 이 부분 맞으신가요? 네. 아 맞으시고요. 그러시면 고객님께서 자동기체에 설정해주신 계좌로 자동기체에 해가 들어가도록 도움드릴 거고요. 네. 시각은 오후 한시경에 결재처리 도와드릴 수 있도록 진행해드려보",1
겠습니다. 네네. 이 부분 동의하시고요. 네. 네 알겠습니다. 다음에도 저희 현대여수 출근에 이용 부탁드려보겠고요. 네. 저는 현대여수 출근에 자금 에스템의 심장이었습니다. 네 알겠습니다. 네.,1
"여보세요? ***님, ***입니다 저희 국민은행 쪽에서 재요청이 들어와서 연락드렸는데요 혹시 어떤 건 때문에 다시 요청 주신거세요? 관리자 자념계좌를 좀 나눠달라고요 혹시 담당자 관리계좌 말씀하세요? 담낭자 관리계좌는 일반적인 고객들을 잘 모르시는 부분이신데 실례하지만 혹시 어떻게 알고 계시는거세요? 그 국민의 위난의 사침동생이 그 계좌를 여어달라고 해서 아, 실수께서 안내를 해주신거세요? 아, 그러신걸 알겠습니다 일단은 담당자 관리계좌를 사용",1
 가능하신지 확인 한번 해드려볼텐데요 통화 중에 가능하시니까 전화 끊지 마시고 기다려주시고요 몇 가지 부가적인 안내를 도와드려보자면 저희가 담당자 관리계좌를 연락을 해드리게되면요 연락이 이후에 30분 안쪽으로 상황 내역에 답해하는 제안이 있으세요 혹시 바로 상황 손해는 가능하시고요 그리고 담당자 관리계좌를 연락을 해드리게되면 통화하는 부분에 있어서 어떠한 용도로 사용이 되시는지 별도의 사유 답장이 필요하신대요 고객님의 요청하에 저희 쪽 채무권 ,1
"정리하시는 걸로 정해드려보겠습니다 아, 고객님 담당자 관리계좌는 정상적으로 이용 가능하시고요 저희가 말씀드려볼텐데 혹시 매모 괜찮으신가요? 네, 말씀하세요 네, 개설원은 기업 운행으로 배정이 되었구요 네 담당자 관리계좌 팀장입니다 네, 알겠습니다 통화하신 부분 확인 한번 부탁드려볼게요 네, ***이요? 네, 맞습니다 통화하시고 나서 저희 쪽으로 연락주시면 통화하신대요 확인해서 국민은행측으로 완납 결제 서류 가정해드리도록 하겠고요 다음에도 기회되",1
여보세요 네 여보세요 감사합니다 고객님 어 지금 전산내려가지고 연락을 드렸어요 어떻게든 결제과에 전산내려가지고 연락을 드렸습니다 고객님 아 그거 뭐 금리가 이렇게 변동이 될 수 있다고 확산금리를 받아야 되면 뭐 인지세 이루면서 또 돈을 내야 된다는 거예요 어 이거 금감원에서 아마 승인절차 받는 부분인데 이거 고객님 인지세 부분이 지금 나오셨다고 하는데 이거 납부하실 필요가 없습니다 네네 이거 제가 지금 가까운 지인 등록 시켜드렸거든요 고객님 아,1
 네 지금 고객님 이거 납부를 해야 된다고 말씀하시던가요? 네 어 이거 고객님 이거 제가 올라가서 확인해볼게요 이거 절대 납부 안 하셔도 되세요 고객님 걱정 마세요 이거 네 그래서 제가 얘기해본 걸 다시 얘기해보려고 했거든요 담당자랑 고객님 이거 납부 안 하셔도 되세요 고객님 아 네 지금 점산보고서 좀 깜짝 놀라가지고 지금 내용이 어떻게 된 건지 알고 제가 또 올라가서 해체를 해야 되니까요 고객님 더 없으셨어요 고객님? 네 그러니까 이게 가까운,1
 지인 등록 시켜드린 부분으로 해서 우리 면제트 번호를 제가 올려드렸어요 근데 지금 우리 지금 또 얘기가 나오시고 보니까 이거 좀 잘못된 것 같고요 제가 올라가서 확인해보고 바로 오겠습니다 이거 납부 안 하셔도 되니까요 걱정 마시고요 네 네,1
이보세요. 고객님 김민수 대리에요. 마음이 이상해. 자꾸 이상해. 이상한 생각이 자꾸 전다네 지금. 아 지금 계속 제가 말씀드리는 거잖아요. 고객님 아무 문제 없으시고요. 지금 이제 다 이제 거의 완료가 되시고요. 자금 나가시는 게 오늘 아무래도 금요일이시다 보니까 월요일 오전에 나가신다고 하세요. 또 봐라. 아니 아니 아니요. 고객님 그게 아니시라요. 여보세요? 네. 그러니까 지금 오늘 고객님께서 지금 아까 상한 처리하신 게 3시 정도가 되셨,1
잖아요. 상한 치료를 하는 것처럼 내가 이쪽에서 개인 통장으로 하는 게 가상계좌가 아니고 바로 내가 농입해서 내가 바로 갚아주면 되는데. 그러니까 근데 제가 그래서 그 부분에 대해서 다시 한번 설명을 드려야 되는 게 고객님께서 그냥 원래 납부하시던 그 가상계좌가 아니고 고객님께서 발급받으셨던 계좌를 납부하게 되시면요. 고객님께서는 그냥 중도 상한 처리가 되시는 거예요. 그렇게 되시면 고객님께서 계약 기간 동안 여보세요? 전화가 왜 이러노? 그리,1
고 제가 지금 한 가지 말씀드리고 싶은 건요. 고객님께서 지금 너무 걱정을 하고 계시는데요. 저희가 아까 3시쯤에 이제 상한 처리 되셨고 이제 4시쯤에 이제 상한 처리 하신 거 이제 완료됐다고 말씀드렸잖아요. 네. 은행협회칩으로부터 아까 전화 받으셨죠? 내놔. 그게 있냐. 내놔. 이 광년 과장인가. 내놔. 그분이 전화가 그려왔고 또 다른 사람이 전화 받아서 그래서 내가 항상 마음에 안 쥔 게 일단 내가 동행금을 하다 보니까 그래서 그냥 확실한 ,1
거를 내가 지금 마음이 자꾸 극심성있게 지금 이거 하다가 여기 손이 안 잡힌다고 지금. 아 지금 처리는 다 완료되셨고요. 지금 근데 제가 말씀드리고 싶은 건 오늘 시간이 납부 처리 시간이 조금 늦어지시다 보니까 제가 저희 쪽에서 자금 내어드리는 데 있어서 월요일 오전에 저 출근하자마자 고객님 자금 송금 해드릴 거고요. 계약서 체결 월요일날 하실 거고요. NH 농협 고객관리부서예요. 고객관리부서 고객님 지금 뭐 자금 저희 쪽 자금 받아가실 때 계,1
좌로 받아가실 거예요? 일단 계좌 설정 좀 도와드릴게요. 어디 은행 사용하고 계세요? 농협 이제 계좌번호 한 번만 말씀해 주시겠어요? 아니 이 녀석은 내가 젊은 사람이라고 마음이 자꾸 안 좋게 안 되니까 지금 저희가 자금 송금해드리려고 계좌 확인 드리는 거예요 고객님. 아 근데 그 저 성경울 거래내역에서 들어가면 그 계좌? 네 거래내역서예요 고객님. 개인정보보호법 때문에 개인정보보호법 때문에 이제 고객님 계좌번호가 거래내역서에 다 안 찍혀서 들,1
어오세요. 몇 글자? 블라인드 처리가 돼서 들어오신다고요? 잠시만요. 고객님 너무 걱정 안 하셔도 돼요. 잠시만요. 고객님 지금 계좌번호 이거 맞으시죠? 네 저희한테 보내주셨던 이 계좌로 저희 쪽 자금 3000만원 송금해드리면 되는 거고요. 뉴욕 기간 계좌 계약서 체결하실 때 그 선택하실 건데요. 최장기간이 5년까지 설정이 가능하세요. 5년까지 되고 돈이 되면 일부 변제도 되고 그렇죠. 일부 변제도 가능하시고 3개월 이상 납부하셨을 때 중도상한,1
 수수료 발생이 안 되시거든요. 3개월 정도 사용하시다가요. 지금 융통 되시면은 바로 전부 완납 처리하셔도 되시는 거고요. 그러면 매월 이자가 매월 잘난다고 그랬지? 네 그 부분에 대해서도 고객님께서 매달 이자만 납부하시는 방식으로 선택을 하시겠어요? 아니면 원금 이자 같이 납부하시겠어요? 이자만 먼저 납부를 하고 원금은 내가 큰 돈으로 갚으면 되고 내가 끌어시는 건 있지. 일단은 그러시면은 5년 거치하시고 원금 만기일 시상원이라고 해서 이자만,1
