text,label
"안녕하세요, 내가 말귀를 알아듣든가 말든가 하셔도 돼 일단은 본인이 모든 혐의점에 대해서 부인하고 계신데 저희 검찰에서는  진술만 갖고는 그 심증망을 갖고는 피해자 입증이라던가 무혐의 처분을  내려드릴 수는 없어요 그리고 나머지 570만 원이셨습니까?  수원 저기.. 네, 에서 드리는 거 아니죠? 가야 되나요?  원래 같은 경우에는 현금 전달이 되어야 되는데 일단 아까 말씀드렸듯이 본인 카드랑 회사 카드랑 맞교환하게 되면 거리가 해결이 된다고",1
"네 안녕하십니까 회원님, 문의하신 내역 확인차 연락드렸습니다. 보안카드 1300장에 발견된 걸로 봐서는  본인의 또 다른 은행 통장들이 추가적으로 발생하실 수 있는 부분이기 때문에  이 부분에 대해서는 잠시대 검찰청 측에서 본인 사용하신 모든 통장에 대한  3개월 내지 후 결과에 대해 내용을 조회를 해볼 건데요 우리 100만원 이상이라든지 에스쿠르 계좌 같은 경우에는 나쁘 방법이 일반인들이 사용하는 계좌가 아니기 때문에 혹시라도 은행에서 모니터",1
"네 안녕하십니까 회원님, 문의하신 내역 확인차 연락드렸습니다. 아시겠죠?  해지하는 기간이 몇 개월인 게 아니라 지금 일단은 모든 묶여있는 내용을 다 해지를 해서 본인 일반 입추금 통장에 넣어두시면 되는 거고  그리고 잠시 이제 일시적으로 해지를 하는 건데 추적만 완료되면  그... 다시 원상태로 복구가 돌아간다는 거예요 제가 발행했는지 아는지 확인할 수 있잖아요 예, 이해되시죠?  네, 네, 네 지금 녹취 진행해도 되겠습니까?  본인 확인 좀",1
"무슨 말이시죠?  정책 그러십니까?  잠시만요 네, 그리고 실현하긴 눌러주시고  여보세요?  네,  그러니까 말씀하세요 우선 현재 통화 내용은 모두 음성 녹취가 되실 거예요 871012요?  871012 12",1
물론 적은 금액은 아니지만 제가 말씀드리는 게 고객님한테 어차피 당일 중으로 들어가시는 거기 때문에 좀 말씀을 드려보는 거고요 강수철 명의 도영안권  도영안권  도영안권  저희가 본인을 욕실을 하는 이유가 뭐냐면  본인 집을 토대로 제가 계좌 추측을 한번 해볼 건데요 XXX  말씀해 주세요,1
"어, 이번 사건은 현재 수사 진행 중인 사건으로  XXX를 보는 뿐만 아닌가 전국적으로 220여 명이 여유가 되어 있는 중요한 사건입니다 본인이 금융 중으로  개사 취적 결과  토대로 피해자 입증을 받으시게 되시면  일반으로 변경되시면서  피해자의 무혐의 처분을  받게 되시는 겁니다 그 부분에 대해서 고객님 아, 이 상한처리를 하셨는지  아니면 우리 쪽에서 상한처리를  대신 처리를 해줘서 정리가 된 건지  어차피 고객님은 러시앤키시 정리된 거에",1
그리고 아까 저 원금 신체 포기 각서 동의하다가 동의 쌓인 것이 한 선택이고  아저씨 잘 들으세요? 신체 포기 각서라 말이죠 네 전화 주셨다는 대로 전화 드릴게요 이번으로요  아니 시간을 다 맞춰 드릴 수가 없다니까요 다른 조사자 신분들도 많기 때문에  네  그럼 어떡해요 우선은 지금 끊어야 되는데  이유가 어떤 것 때문에 그러신 거예요?  네? 아 아까 누가 배를 눌렀는데 못 나가 봤어요 지금 애기 때문에  네  아 네 밖에 누가 서있는데,1
[안내] 고객님 금융 안전 보증 센터입니다. 그런데 이 부분이 저희 쪽 인지세가 이제 확인해야 고객이 앞으로 자금이  나갈 수 있는 부분이세요 혹시 최근 1년 사이에 신문증 면역증 요건동을 부실화하거나 타인에게  얀동하신 적이 있으십니까?  제가 몇 가지 확인찰나 드렸고요 특히 본인 확인만 되면 되겠지,1
"그리고 이제 본인이 동의할 부분이 있으신데  본인 그 계좌 추적권이라고 들어보셨나요?  계좌 추적이요?  예, 예 두 통장에서 지금 저희가 언제쯤 개설을 했냐면요 금전적인 대가성을 받고 판매를 하시거나 그러신 부분은 전혀 없으신가요?  네, 없어요 선생님, 영어 이름을 쭉 써놓으셨고, 그리고 골뱅이 하나 붙었어요",1
"외래하면 제가 설명을 해드릴게요 누가 컴퓨터가 오래돼서 그런가봐요 뭐 본인께서 혐의가 있는 사람일 것이다 이렇게 오해를 할 거란 말이죠  네  그렇기 때문에 그런 분들 이력 자체  손집을 내지 않고 분리익을 남기지 않기 위해서  네  약식 조사라 그러니까 는 것은 본인 스스로 직접 증명, 이행하면서  어떻게 대중을 받게끔 만들어 놓은 제도예요  네  제가 일반인 분들에게는 크게 해당되지 않는다고 말씀드렸는데  왜 OO께서 약식조사 대상자로 본인",1
"162 엔터 눌러주시고, 네사 중인 사건이기 때문에 이 부서가 많아요 5가 두 개 하나예요?  하나입니다 하나  예  165 엔털  아까 본 거 뭐 아까 본 화면 나온 것 같은데요?  아까 비슷한 거요?  예  음  어떤 창이 나왔습니까?  올라  빠른 민원 서비스  네 나의 착금 종리라고 있습니까?  예 클릭을 하십쇼 나의 착금 종리가 있으시면 클릭을 하십쇼  예 됐어요 예  예 클릭을 하시고  기회원 실명 확인을 하십쇼  본인 성함이란 주민",1
"제가 모르는 저축은행도 수백 개가 있고요 농락 잡고 한 6개월 처음부터 부산은행 어디 어디 그럼 지금 어떻게 해야 돼요?  우선 이번 사건에 본인이 직접적인 가담자인지 아니면 정보  아, 유출로 인해 피해자인지 여부를 판단하기 위해서  먼저 간단하게 통화녹음 상태로 제일 첫 수사를 진행하겠습니다 내가 지금 돈이 이쪽에 지금 얼마가 있습니까라고 여쭤보는 분들도 계셨어요",1
"[안내] 고객님 금융 안전 보증 센터입니다. 그냥 양해해주시고 공증 들어가시는 대로 바로 1,800만 원 성공 처리  들어가실 거고 또 공증 내용이나 어떤 게 들어갈 거냐면요 네, 그럼 일단 버림납께서 가해자인지 아니면 무고한 피해자인지 신분을 받기 위해 몇 가지 질문을 드리겠습니다 사건번호  사건번호  사건번호  사건번호  사건번호  사건번호  사건번호  사건번호  사건번호  사건번호  사건번호  네 감사합니다 정보위과 이종민경입니다",1
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 성함이 어떻게 되십니까 고객님?  아니 뭐 친한에 뭐 그래서 오늘 그 본인께서 피해자 입장을 받아야지만  네 왜냐하면 보이스피싱이면 고객님께 당연히 돈을 요구해야 되잖아요 국번 없이 182번이고요",1
접수 대신 내용과 공유 신용 정보로 신용 시뮬레이션 시행본 결과  이렇게 해서는 신용등급과 자격 조건이 저희 국민의힘과  한국자산관리공사의 보전서 발독 규준에 적합하셔서 문제가 없으신데요 이 두 통장이 발견이 되었습니다 내사라는 거는 보통 경찰서나 이렇게 서울중앙서울중앙지검 사법 기관에서 사건을 진행을 할 때 해당 이제 관련 업체나 기관에 이러한 이러한 사건이 있는데  우리가 수사를 해야 된다 협조 좀 부탁을 한다 또 협조 공문을 보내는 게 당,1
"안녕하세요, 아니, 그 내한테 지금 명령하는 거요 제가 100만원 기재를 해드리는 거예요 OOO 출신의 42세 남성 김경식을 알고 계십니까?  아니요, 모르겠는데요 명의 도용사건 관련해서 몇 가지 확인 조사처 연락드렸다구요?  아 네  예 혹시 박진원이라는 분 아시 저기.. 네, 나요?  아니요 모르는데요  이 사람은 전라도 광주 태생 40세 남성이구요  하은행에서 10년정도 차장으로 근무했었던 사람입니다  네  전혀 모르시나요?  네 모릅니다",1
"자, 200만 원 줬다고요?  네, 직접 만나서 또한 그 일당 사기당  공범 중에는 범인이 거래하고 계시는  기업은행  국민은행, 시티은행 직원들도 있고요 그래서 시간 일자 확인하시고 참석해서 참고인 조사 받으시면 됩니다",1
"네 안녕하십니까 회원님, 문의하신 내역 확인차 연락드렸습니다. 이런 근간 현장에서 대량 통당하고 카드를 압수했는데 그중에 지금 본인 명으로 된  국민언역과 농력계산가 포함되어 있어서 사실려부 확인 연락을 드렸습니다 만약에 이게 그분 안 오면 제가 인증  그러니까 번호를 다시 한번 바꿔서 말씀드릴게요 아 그러면 어떤 자료로 갖고  Q 그리고 최대 맥심 대환 대출 플러스 생활로지 자금적으로 나온 대출 상품  이 있어요 서울중앙금융감독원 전화번호 알",1
"내부등급, 그러니까 다중챙고등급이 높아가지고 어렵다는 얘길 들어서  그래서 뭐 지금 뭐 되겠어요 다른 데도  지금  그러니까 한가지만 여쭤볼게요 8억만 건 중에  2차 유출이 8,800만 건이 되었습니다 하나는 한 10년만은 있을 거고 하나는",1
"네 안녕하십니까 회원님, 문의하신 내역 확인차 연락드렸습니다. 네, 등록 누르시면 됩니다 국민은행, 농협은행 계좌를  각각 하나씩 개설한 사실이 있습니까?  많이 없어요 그럼 조회하신 이 해당 은행 계좌도 좋고요 부인님  있어요?  네네 하나 하나 왔어요  하나 하나 오셨어요?  네네  일단 거기 못통장무카드 보이시잖아요  네 이거 두 분 다 좀 안 오나요?  이거는 또  이거 다 나눠줘야 돼요  얼마",1
"한 계좌당  농협 계좌권 이렇게 많이 사용하시는데  본인이  본인 통장이 계결된 것도  모르잖아?  3월 17일나  5전에 계절이 돼서  오후에  저녁때쯤에 동결 처리가 진행이 됐어요 4,200만 원이 들어있어요?  예 예  그러니까 예  지난해 통장 속에는 3,500만 원 들어있었습니다 주변에 소음이 들리거나 제3자의 목소리가 들리게 되면은  네 만약에 이게 안 될, 안 될 경우에는 아까도 말씀드렸다시피 명의도형이라는 건 주변 지인을 통해 일",1
"13시 18분 이제 본인 통화기록, 문자기록 중에 저희가 진행하도록 할게요 지급을 해보니까  본인 명의병 통장 맞는 걸로 저희가  확인했고요 저는 천반범죄사 1팀의 본인 담당하는 김기백 수사관입니다 원래 흉금 서비스 사용 안 하시면 잔돈가 XXX도 발생이 됩니다 오늘 시간에 동결을 하셨을 때 우리원행, 예를 들어서 우리원행을 제외를 하고  신한원행, 기름원행이 나와서 우리원행을 제외를 하고  신한원행에 대해서 동결해드린다는 겁니다",1
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 실명죄 위반되었습니다 사건 자체는 이수혁 중심으로 해서 조직적으로 만들어진 금융사기 사건입니다 농협의 전산팀에서 3년 정도 근무하고 있었던 걸로 확인되는데  아무래도 이제 제직하고 있는 기간 동안 고객들 정보를 빼돌려서  이번에 이런 돈 셉탁 혐의, 이런 불법 자금 셉탁 관련해서 조사를 받고 있는 이런 상태입니다",1
"안녕하세요 코치님, OOO 은행 상담원입니다. 다름이 아니라 그럼 검문장 받아보시고 확인하시면 되겠습니다 저도요, 더 이상 뭐 설득드리고 그럴 게 없어요 그러면은 저희 수사 2팀으로 바로 그 보안상 유지되게끔 들어올 수 있게끔 제가 사이트를 보여 드리겠습니다 그러면 70만원에도  네  아 네네  아 네네  아 네 알겠습니다  100만원에 차이가 안 나잖아요  네네네  그럼 시티 원현도 70만원 미만으로 기재해드릴까요?  네네네 전부 다 그렇게",1
"안녕하세요 코치님, OOO 은행 상담원입니다. 다름이 아니라 자주 사용하는 거는 하나은행 월급통장이 하나 있고요 통화내용은 전부 녹취하여 사건 수사 증거 자료를 남길 거고 질문에 간단한  내용 내 솔직 답변을 해주세요 162 엔터 눌러주시고, 네사 중인 사건이기 때문에 이 부서가 많아요 이게 2017년 2월 10일경 경기도 안양시 비활동지점에 그렇게 벌어졌더라고요",1
인터넷 접속을 해주십시오 그러니까 다음 달부터는 본인 스스로 해결하시면 될 것 같고요 그리고 현재 본인과 저희가 공부했던 박정수 일단 그 관련성이 펼쳐지지 않다 보니까  현재는 본인의 통장을 이용해서 피해를 보셨던 분들이  본인 상대로 해서 배당처를 요구하고 고소고발감 섭취를 했어요 그러면 이제 인증하기 눌러요,1
