text,label
저번에 가족여행 너무 재미있었다 그치? 응 이번에는 어디로 여행 가는 게 좋을까? 저번에는 남해로 국내 여행 갔었잖아 응 여름 휴가로 갔었지 키키 그때 4륜 오토바이도 타고 또 뭐했었지? 그때 번지점프도 했었지 맞아 바람 엄청 시원했지~ 이번에 여름휴가는 어디로 가야 되나~ 너 가고 싶은 곳이나 해보고 싶은 거 있어? 저번에 보니까 스카이다이빙 재밌어 보이던데 스카이다이빙? 그거 엄청 무서워 보이던데 난 번지접프도 너무 무서웠는데 할 수 있을까? 그거 뒤에서 사람이 나를 업고 뛰던데 키키 아 그거 유튜브에서 본 거 같아 잡아주는 사람이 완전 전문가더라 응 진짜 편안하게 다이빙하더라 키키,0
오늘 뉴스 보니까 내일 태풍 온다더라 빨래 오늘 다 해놔야겠네 요즘 태풍이랑 기상이변이 자주 발생하네 그러게 뉴스에서 지구온난화 때문이라는데 지진도 많이 발생하고 기온도 올라가고... 요즘 지진이 자주 일어나는 거 같아 나는 바로 책상 밑으로 들어가지~ 키키 빠르게 운동장 같은 공터로 달려가야 살지 키키 저번에 북극 관련 다큐멘터리 보니까 심각하기는 하더라 귀여운 북극곰이 사라지구 있어! 빙하가 녹으면서 북극곰의 삶의 터전이 사라지고 있대 나는 북극곰보다는 남극에 팽귄이 좋아 맞아 나도 뽀로로 좋아해 펭귄 캐릭터니까 키키 나는 뽀로로 친구 공룡이 더 좋아 그 캐릭터 이름은 크롱이야 크롱 키키 뽀로로와 크롱을 위해서 환경보호를 해야겠다 하하,0
코로나가 빨리 잠잠해져야 할 텐데 ㅠ 그러니까 좋아져야 친구들도 만나고 좀 편해질 텐데 중국에서는 코로나가 별로 안 심하다고 하더라고 중국은 통제가 되니까 그런 거 같아 맞아 미국이나 우리나라는 통제가 힘든 거 같아 자유로우니까 교회 같은 데서도 많이 감염이 되는 거 같더라구 뉴스에서 신천지라는 곳에서 불법 종교 활동한 거 보도하더라 공산주의 국가가 통제는 잘 되는 거 같아 너 친구 중에 중국인 있지? 응 친구가 중국은 코로나가 통제 되고 있다더라 요즘 국민들 힘들다고 상생지원금 25만원씩 주던데 맞아 나도 뉴스 확인했어 누나는 받았어? 누나는 7월에 한국 들어와서 이의신청 해야 해 그거 이의신청을 해야 받을 수 있어? 응응 이의신청 하면 받을 수 있다더라고 내 친구 중에도 입국해서 못 받는 애 있던데 물어봐야겠다,0
중국이 비트코인을 규제한다더라 맞아 나도 뉴스에서 확인했어 이유가 여러가지였는데 뭐였지? 내 기억에는 환경보호였던 거 같은데 아 기억났다! 비트코인을 수집하는데 전력이 많이 든다고 했지 맞아맞아 테슬라 CEO도 비트코인 좋아했는데 응 머스크도 블록체인 기술 좋아했지 이분도 전기 사용량 때문에 생각이 부정적으로 바뀌었지 기업인이 그런 것도 생각해야 돼? 요즘은 환경보호도 돈이 된다더라구 오 진짜? 환경보호가 돈이 된다고? 응 탄소배출권으로 수익을 올리는 기업이 생겼더라구 응? 그게 어떻게 수익을 창출하는 거야? 내 회사에서 탄소를 조금 배출하면 다른 회사에서 그만큼 탄소를 더 배출해도 되는 거야 오오오오 키키 요즘에는 환경보호가 돈이 되는구나 응 나도 뉴스 보다가 알아냈어 하하,0
너 머리 자른 곳 커트 잘하는 거 같아? 나 이번에 깔끔하게 잘 커트 해주신 거 같아 그런데 아까 보니까 앞머리가 좀 길더라 응 그런 거 같아 가서 더 잘라달라구 해야 하나 너 파마도 잘 어울릴 거 같은데 요즘은 가르마파마라는 것도 있다는 거 같더라구 그거는 그냥 파마랑 달라? 가르마 스타일링을 편하게 할 수 있다고 하네 아 참 누나가 사온 팩이랑 선크림 잘 바르고 있지? 응 그거 내 피부랑 잘 맞는 거 같아 그러게 너 피부 많이 좋아졌는데? 응 나도 깜짝 놀랐어 키키 팩이 효과가 좋네~ 매일매일 팩하니까 피부가 계속 좋아지는 거 같아 그러면 누나가 더 사다 줄게 하하 그래주면 고맙지 떙큐~,0
너 팔 수술 한 거 괜찮아? 당연히 엄청 튼튼하지 키키 팔 수술 한번 더 해야 한다구 했었지? 응 저번에는 철심을 박아서 이번에는 빼야지 그 수술은 언제까지 받아야 돼? 1년 반 뒤에 받으면 된다구 하시네 근데 그거 꼭 빼야 돼? 이거 안 빼고 부상 당하면 더 심하게 당할 수 있다고 하셨어 그러면 빼야지 좋겠네... 2년쯤 후에 빼는 수술할려구 그래그래 아 맞다 아침마다 사과 먹으면 몸에 좋다고 하더라 맞아 아침에 사과는 금사과지 키키 아침에 사과랑 우유랑 해서 먹으면 되겠다 나도 아침에 사과랑 우유 먹어 키키 사과 맛있어! 엄마랑 아빠가 홍삼도 많이 사다 놓으셨으니까 건강 생각해서 잘 챙겨 먹자 하하 그래~ 나 홍삼 좋아해 하하,0
"너 혹시 당근마켓 이용해봤어? 그거 중고나라랑 비슷한 거 아니야? 맞아 중고물건 사고 파는 사이트인데 너무 실용적이더라 그래? 어떤 물건 구입이나 판매 경험 있어? 누나 아이폰 중고 판매해봤지 오 돈을 받고 택배를 보내주는 거야? 그렇게 택배 거래하는 사람도 있고, 직접 만나는 사람도 있고! 직거래! 그치 사기가 많으니까 한국은 온라인 거래나 커뮤니티가 많이 발달했어 맞아 캐나다에서랑은 비교가 안되게 좋아 캐나다는 너무 느리잖아... 으... 한국인들이 성격이 급한 게 서비스를 좋게 만든 거 같아 그리고 인터넷에서 사면 오프라인에서 사는 것보다 저렴하잖아 키키 그런 거 같아 보통은 대량으로 판매해서 그런 것 같아 온라인에서 낱개로 판매하는 상품 찾기 힘들지... 나도 대량으로 세제나 휴지 같은 것만 구매하네 키키",0
요즘 개그맨들도 유튜브 많이 하더라 연예인들이 인터넷 방송 투자를 많이 하는 거 같더라구 옛날에는 공중파에만 출연하려고 했었는데 인터넷 방송이 유명해지기엔 적합한 거 같더라고 골프가 요즘 대세 스포츠인 거 알아? 응 엄마 아빠가 매일 골프 보시자나 키키 요즘 골프예능이 제일 유명한 아이템이라는데? 나도 본 적 있는 거 같아 연예인들이 골프로 기부행사하더라구 엥? 기부행사? 그런 예능 프로그램도 있어? 응 프로선수가 연예인들 가르치면서 타수 줄이면 기부금이 올라가 그거 참 좋은 아이디어네! 20대 30대가 골프를 진짜 많이 하더라고 응 젊은 사람들도 골프를 많이 좋아하더라 요즘 먹방이랑 경제방송이 진짜 유명하더라구 나도 배고플 때 먹방으로 대리만족해 키키 대리만족하니까 여행 유튜버들 생각나네 오 맞아 진짜 내가 여행간 거 같더라 키키,0
누나는 요즘 ‘짱구는 못말려’ 다시 보는 중이야 그거 내가 초등학교 때 진짜 좋아했는데 지금 다시 보니까 너무 재미있더라고! 키키 어린 시절로 돌아가는 느낌 알지 키키 짱구는 13년째 5살이잖아 키키 그렇치 키키 벌써 13년이나 됐어? 응응 오래됐지? 넷플릭스에서 나온 DP라는 드라마 유명하던데 봤어? 그거 군대의 부조리를 담은 드라마라고 들었어 나라를 지키는 군인이 너무 대우를 못 받는 거 같아 그치 미국이랑은 천지차이지 미국은 시민들이 군인이 식사 중이면 대신 계산도 해주고 인사도 해주고 맞아맞아 한국은 상인들이 군인 바가지 씌운다더라 헐... 키키 바가지는 너무 한다 안 그래도 군대에서 엄청 고생 중인데 군인이 받는 혜택도 점점 줄어든다고 들었어 우리나라에서 군인들에게 많은 복지를 줘야 할 텐데 당연한 급식 문제부터 해결됐으면 좋겠다,0
회사에서 카페 많이 가나? 점심 먹고 다같이 가서 먹지 아님 잘 안 간다 ㅠ 키키 나는 카페 가본 게 기억이 안 남 맨날 집에 있나? 엉 키키 오늘은 친구 와서 에이드 대접하고 키키 아 집에서 다 만들어 먹음? 엉 키키 탄산수 제조기 있어서 웬만한 거는 만들어 먹는다 탄산수 제조기 좋나? 키키 응 나름 쓸만해 카페 가서 사 먹는 것 보다 훨씬 이득이다 키키 커피머신 같은 것도 집에 있음? 커피머신은 없다 ㅠㅠ 그것만 있으면 완벽한데 키키 커피머신만 있으면 홈 카페네 키키 키키 맞다 사업자등록증 내서 팔아도 된다 키키 혹시 배달도 되나? 키키 배달비까지 7천 원 가능? 그럼 울산까지 배달 좀 키키,0
주택청약 들어놨어? 요샌 다 들어있더라 키키 입사하고 바로 들었지 키키 키키 오 역시 지금 회사 말하는 거야? 어 키키 니는 주택청약 들었나? 엉 키키 나도 들어놨다 엄마랑 같이 들었으 한 달에 얼마씩 넣음? 내 10만원 키키 니는? 나도 10만원씩 넣고 있음 키키 키키 가점제 때문에 10만원은 넣어야 될 듯 키키 글치 나도 내 집 마련 하고 싶다 빨리 ㅜ 내 친구는 주택청약 당첨 됐는데 돈 없어서 울더라 ㅜㅜ 대출도 100프로는 안되잖아 그러니까 ㅠㅠ 어느 정도 돈은 있어야 될 듯 맞다 지금이라도 열심히 모아야지 ㅠ 그러니까 키키 늦었다 생각 했을 때가 가장 빠르다 그랬다 니도 열심히 저축해라,0
승용차 한대 뽑아야 되는뎅 키키 빨리 운전 연수 받아라 키키 니가 해주면 안되나 내 차로? 어렵겠다 키키 키키 아니 차는 렌트할께 키키 아 그럼 가르쳐줄 수 있지 키키 생명은 책임 못 진다 보험 좀 더 드러나야겠노 키키 키키 보험 많이 들어서 온네잉 부모님한테 효도 할 수 있는 거가? 키키 사고 안 나게 니가 가르쳐주면 된다 근데 왜 이리 무섭노 벌써 키키 키키 약속했다? 연수비는 너무 비싸더라 가르쳐줄게 니가 밥 사라 키키 키키 알았다 그 정도는 할 수 있지 주말에 시간 괜찮은 날 있음 가르쳐줄게,0
직장생활은 할만해? 몸 쓰는 일이가? 어 ㅜ 몸 쓰면서 일하지 그러면 완전 피곤하겠다 ㅠㅠ 점심 시간은 언제야? 12시부터 1시까지 키키 니는 맘대로겠네? 엉 키키 나는 내 맘대로 밥 먹는데 그래도 시간 정해서 먹는 편이다 키키 키키 규칙적인 생활하네 키키 근데 그 시간만 되면 배가 고프더라 아침에도 일찍 일어나서 일하나? 엉 키키 눈뜨면 새벽 6시더라 힘든 날은 그냥 10시 까지 잔 적도 있어 겁나 일찍 일어나서 하네 ㅜ 그때부터 일어나 있어야 일이 되더라 ㅠㅠ ㅜㅜ 힘들겠다 나는 니보다 1시간 반은 더 잘 수 있다 키키 회사 가까워서 그래도 오래 잘 수 있겠네? 어 키키 근거 좋타 가까워서 키키 금방 가제? 가서 바로 일 시작 하나? 커피 한 잔 먹고 일 시작 하지 키키,0
해군에 대해서 어떻게 생각해? 해군 멋있지 키키 나도 해군 한번 도전 해보고 싶은 마음은 있다 키키 지금이라도 늦지 않았다 한번 도전해봐 키키 미안 말실수 그냥 멋있다 라고 가자 키키 키키 그래 그럴 줄 알았다 말만 번지르르 하는구만? 키키 서른 살에 군대는 좀 어렵지 않겠나? 에이 키키 몸만 건강하면 갈 수 있지 않나? 키키 나는 그래도 안 갈래 키키 다음 생에 도전해볼께 키키 다음 생에 태어나면 해군 지원하도록 어 키키 다음 생은 해군이다 박보검도 해군 가지 않았나? 박보검이 해군 갔어? 그건 모르겠네 키키 아닌가 어디서 들은 거 같은데 키키 방금 찾아보니까 박보검 해군 갔네 키키 홍보도 했다던데? 맞제 키키 그래 어디서 본 거 같았다 키키 맞네 박보검도 배에서 생활을 하시겠구만 키키 다음 생에 박보검으로 태어나서 해군 간디,0
우리 학교 다닐 때 진학실 있었제? 키키 있었지 키키 와 진학실 오랜만에 들어보노 키키 그러니까 거기서 맨날 한 명씩 상담 받고 그랬었는데 키키 맞다 번호 순서대로 가서 상담 받고 하지 않았나 맞다 키키 근데 그때 쌤들 말 잘 안 들어서 무슨 얘기 들었는지도 기억이 안 난다 키키 나도 키키 잘 들었음 더 좋은 학교 갔을려나 그러게 공부도 더 열심히 해서 더 나은 고등학교 들어갔으려나? 후회되노 ㅜㅜ 말 좀 들을걸 원하는 학교 못 들어갔었나? 어 ㅜ 떨어졌다 니는 원하는 학교 갔나? 우린 뺑뺑이 돌려서 2지망 쓴 곳 갔었다 키키 키키 나는 2지망 쓴 거 다 떨어졌음 그때 3지망까지 있었다 아니야? 키키 이상한 데 갔노 키키 노력 좀 할걸 ㅜ 지금 후회해서 뭐하겠노 ㅜ 그러니까 키키 이미 지났는데... 그래 ㅜㅜ 이제 후회 할 짓은 말아야지,0
어릴 때 아버지랑 놀러 많이 다녔어? 많이 다녔지 하하 이쁨도 많이 받고 친했지 아빠랑 하나밖에 없는 아들이라 더 잘해주셨다 보다 어 근데 지금은 별로 안 친하다 너무 무뚝뚝 하시다 키키 근데 아들만 있는 집은 아버지들이 다 무뚝뚝하신 것 같더라 티비 보면 그런 가족들 많더라 키키 근데 많이 늙으셨더라 ㅜㅜ 맞다 ㅠㅠ 우리 아빠도 요즘 늙으셨어 맞제 ㅠㅠ 예전 같지가 않네 예전에는 되게 카리스마도 있고 멋있었는데 요샌 어깨도 축 쳐지고 약해지셨어 맞다 살도 많이 빠지시고 ㅠㅠ 그러니까 너희 아버지는 연세가 어떻게 되셔? 62년생 너희 아버지는? 우리 아빠는 64년생 키키 근데 옛날에 호적신고 2년 늦게 해서 너희 아버지랑 같겠다 키키 친구시네 키키 아버지랑 사이는 좋나? 엉 키키 아빠가 다 챙겨준다 키키 아버님은 안 무뚝뚝 하시나 보내? 응 키키 다정다감하신 분이야 키키 잘 해드리자 너 늙으시기 전에,0
니는 일하느라 여자친구 만들 시간이 없겠네? ㅠㅠ 어 ㅜㅜ 외롭다 만들고 싶어도 만날 기회가 없네 여자 소개는 받은 적 있나? 최근에는 없지 ㅠㅠ 다들 없다고 하더라 그래도 주위에서 소개라도 해주면 좋은데 ㅠㅠ 카이 ㅜㅜ 생기면 해주겠지 해탈했다 키키 해탈? 외롭지는 않나? 외롭지 ㅜ 근데 어떻게 생각해보면 일에 집중 하고 싶기도 하고 맞다 일과 연애를 같이 하는 건 진짜 힘들듯 ㅠㅠ 그리고 타지잖아 글치 그래서 좀 포기 상태다 ㅠㅠ 일에 집중하자 이런 생각 많이 한다 키키 일 많이 하고 돈 많이 벌어 놔야겠네 지금은 글치 나한테 집중해야지 ㅜㅜ 그래야 좋은 여자 만날 수 있지 않겠나 맞다 키키 언젠가 인연이 오겠지 어 키키 일이나 하면서 돈이나 모아야지 키키 혹시라도 여소 해 줄 타이밍 있으면 얘기할게 고맙다 키키 그 말 기다리고 있을게,0
